673,0.5357221339168289,0.5356465123916808
674,0.5373015422082648,0.5369975499465641
675,0.5386415715134881,0.5381987886188533
676,0.5399106483768683,0.5394382148177783
677,0.5405450395256849,0.5406131759046151
678,0.5417426864492901,0.5417350723645907
679,0.5432288476150169,0.542828733566924
680,0.5446879193444577,0.5438617175348657
681,0.5456577872364772,0.5447948270627768
682,0.5458094513367465,0.5457009458924668
683,0.5475581208584928,0.5465285476197596
684,0.5484137464238602,0.5472707298629355
685,0.5489916222094824,0.5480605970995235
686,0.5499056887355367,0.5487689562469616
687,0.5498089572724897,0.5493824079063755
688,0.5497187768354965,0.5499235876670995
689,0.5508933246536128,0.5504703780002441
690,0.5510555974228797,0.5510939357459187
691,0.5510433820245085,0.5515574984370495
692,0.5523930480745057,0.5518799796117703
693,0.5523680736608609,0.5523552837591688
694,0.5524306225062251,0.5527617102064024
695,0.5528056157553186,0.5532164122759687
696,0.5538596422336473,0.5537376392715778
697,0.5551628175218636,0.5541434565278344
698,0.5545115612254553,0.5545961957093362
699,0.5532509640446712,0.5551456807020683
700,0.5561211844204591,0.5555557393189047
701,0.5560020854440415,0.5559240802734912
702,0.5566294883159848,0.556354406058055
703,0.5575371817696319,0.556801516532477
704,0.5569805834974626,0.5570933303359467
705,0.5578466851454047,0.5572431182502909
706,0.559285656915491,0.5574720734629289
707,0.5585439273270525,0.5578832882852874
708,0.5578931879796575,0.55794257722651
709,0.5588855092746834,0.5581082288736686
710,0.5595122728716487,0.5582929089723848
711,0.5582368492856926,0.5583808785720045
712,0.5574096362370272,0.5584711184250332
713,0.557945889415026,0.5585321712525871
714,0.5594191863800482,0.5585197503681538
715,0.5570105185387975,0.5585724637750549
716,0.5584868601514211,0.5587365412592787
717,0.5593996897967262,0.5588338393563035
718,0.5588567257639283,0.5588916543785097
719,0.5583341812928945,0.558986362944562
720,0.5587624775587131,0.5592040904656636
721,0.5590993436489907,0.5594064421368745
722,0.5593346284305667,0.5595293842721069
723,0.5603543502430174,0.5598976388338502
724,0.5603449807300543,0.560105447077934
725,0.5603794982047423,0.5602594679973404
726,0.5596574777764768,0.5605076777674507
727,0.5606755490535519,0.5609082368868753
728,0.5609811644831882,0.5613279311422731
729,0.5612633184085333,0.5616850283679973
730,0.5625343369649486,0.5621054008863541
731,0.5616039838126778,0.5625200856006638
732,0.5617100035878207,0.5629531315704607
733,0.5625798723155845,0.5633083630998038
734,0.564342568084263,0.5639015251336047
735,0.5650578913896804,0.5643264290348164
736,0.5644558020348539,0.5646249556807613
737,0.5656402162059178,0.5649091137173763
738,0.5665746209576649,0.5650596501020506
739,0.5668406702770049,0.5652667276515202
740,0.5657079711448912,0.5654864675571608
741,0.5685549082834884,0.5656592850853239
742,0.5670491075717293,0.5656802786479527
743,0.5654590641723606,0.5655239589967272
744,0.565525688957758,0.5656002559225752
745,0.5647923827350639,0.5655971820546258
746,0.5647101470547201,0.565515728812706
747,0.5650061021724311,0.5653952795886789
748,0.5651721352380308,0.5653640104330575
749,0.5646574715236932,0.5650094662274542
750,0.5627130966213005,0.5647545110594197
