684,0.5684206928415251,0.5684238547228999
685,0.5685701546010438,0.5683313185721167
686,0.5687446724186974,0.5682322664677337
687,0.5686171494627626,0.5680537936719997
688,0.5679505838885213,0.5679302199368458
689,0.5678128891681835,0.5678579414680126
690,0.5670766383744597,0.5678475806577884
691,0.5665958841946892,0.5678383639638622
692,0.5677686899742701,0.5677473980319758
693,0.5677063773704879,0.567740634266885
694,0.5666488756702955,0.567692385330573
695,0.5669675024162278,0.5676345684955968
696,0.5680810527855233,0.5676110807323034
697,0.568452756045348,0.5675387963971782
698,0.5681615402458979,0.5676100646944165
699,0.567056203863228,0.5678139603718126
700,0.5684686981246838,0.5679201099919241
701,0.5680209383740148,0.567922840763566
702,0.5677498969381208,0.568106448571197
703,0.5675982674391195,0.5683192263166762
704,0.5667286241413065,0.5683123923433587
705,0.5681456628330338,0.5682502352844693
706,0.5696543193556306,0.5682531818967962
707,0.5693609342759423,0.5683274881064573
708,0.5677473389451179,0.5681750431592969
709,0.5694029927847601,0.5681346996839302
710,0.5701591685984158,0.5681343783345914
711,0.5679785431857616,0.5681338442991181
712,0.5675204001620041,0.5681618574622764
713,0.5682057394308024,0.5681032578908465
714,0.5681707970081462,0.5678756914019918
715,0.5661820239172772,0.5675762329371828
716,0.5674157862435119,0.5674128097795419
717,0.5677450766980405,0.5670822589029415
718,0.5675902569070203,0.5665821592538357
719,0.5671488215886821,0.5661812273670332
720,0.5672666692615834,0.5658158113906201
721,0.5662408220228101,0.5653722640981363
722,0.5648690573038093,0.564901530088925
723,0.5652959915805026,0.5646396746537861
724,0.5644447296357555,0.5642552148940638
725,0.5626576738618283,0.5638017044380331
726,0.5619645648837235,0.5633782094903488
727,0.5620391605158082,0.5630272038171906
728,0.5615525300435459,0.5626032108492354
729,0.5611097868699755,0.5622324582108765
730,0.5622541923901937,0.5620210191916016
731,0.5616488898476785,0.5619323908922493
732,0.5609424198575798,0.561883935078237
733,0.5612378326917551,0.5620538424291053
734,0.56188373649131,0.5624750823827308
735,0.5609067747422539,0.5628585021711386
736,0.5606795324474276,0.5631675617825441
737,0.5616974720146876,0.5635723849723381
738,0.5639665670902163,0.5638868790406502
739,0.5637178924255708,0.5642278457340167
740,0.565206284124853,0.5646600908105012
741,0.568283164188107,0.5651739664886318
742,0.5677904573419246,0.5656876999897762
743,0.5661884242146298,0.566280572637461
744,0.5671821347168856,0.566680646936749
745,0.5669716034148737,0.5670639680845999
746,0.566763390248176,0.5673220848341319
747,0.5674260960048465,0.5676497386894557
748,0.5689459678637163,0.5678940841459159
749,0.5695897390084732,0.567850853030117
750,0.5697998644575257,0.567858402491141
